id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
124.0,0.01870892584608927,1e-15,1e-15,1e-15,0.2031339243380187,1e-15,1e-15,0.014671968375430437,1e-15,1e-15,1e-15,0.2219752758327842,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.10640219932712394,1e-15,1e-15,0.21003246834992717,1e-15,0.016136971585331228,1e-15,1e-15,0.31423537878543384,1e-15,1e-15,0.02060904290070055,1e-15,0.0011875570659146094
125.0,1e-15,1e-15,1e-15,0.09120700741602059,1e-15,1e-15,1e-15,1e-15,0.2193003896096645,1e-15,1e-15,8.505062844451095e-06,1e-15,1e-15,0.21866939880433842,1e-15,0.09176384289055092,1e-15,1e-15,1e-15,0.016269575364696878,1e-15,1e-15,1e-15,0.10582071302663762,0.010936749925256936,1e-15,1e-15,0.038567183902356146,1e-15,1e-15,0.1555910184776068
126.0,1e-15,0.0629558075484788,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.041446675147350204,1e-15,0.021983634761600063,1e-15,1e-15,1e-15,1e-15,0.01852503218109759,0.0595416130205745,1e-15,0.012902887784886102,1e-15,1e-15,1e-15,0.006751259419749595,0.015355579611581151,1e-15,1e-15,1e-15,1e-15,0.0029060124103571054,1e-15
127.0,1e-15,1e-15,1e-15,1e-15,0.015620446647895445,0.04875386670815196,1e-15,0.027217050806434502,0.054567646812010186,0.04994571287354854,1e-15,1e-15,1e-15,1e-15,1e-15,0.050276737913049374,1e-15,1e-15,0.017613638786725297,0.03291799443165555,1e-15,1e-15,1e-15,0.0004433676192305343,1e-15,1e-15,1e-15,1e-15,0.05497821367786135,1e-15,1e-15,0.009854680243031388
128.0,1e-15,1e-15,0.035097408416254035,1e-15,0.03570097925467968,1e-15,1e-15,1e-15,1e-15,0.06457680888966508,0.010338028915293826,6.42038126185564e-06,1e-15,1e-15,0.013789538336929131,0.00019661548679016994,1e-15,1e-15,0.08578012822155462,1e-15,1e-15,1e-15,0.10014393124500712,1e-15,1.272144223655851e-05,0.06912784459570062,1e-15,1e-15,1e-15,1e-15,0.10586066770257666,1e-15
129.0,0.02709100030648597,1e-15,1e-15,1e-15,1e-15,0.04627886565990058,0.022892579290860783,1e-15,0.06980348248527324,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03778859947922747,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06159384955088624,1e-15,1e-15,1e-15,1e-15,0.04533762836276721,1e-15,1e-15
130.0,1e-15,4.8664611464951325e-06,1e-15,0.0011995452706045915,1e-15,1e-15,1e-15,1e-15,1e-15,0.07035785877381173,1e-15,0.01285923890319184,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.030002661933687048,0.062241037947072475,1e-15,1e-15,1e-15,0.023908357643766247,0.060356452241009266,1e-15,1e-15,1e-15,0.07153512621273056,0.017608582023978473,1e-15,0.025557758205829426
131.0,1e-15,0.08307109785306276,1e-15,1e-15,0.0511449404212507,1e-15,1e-15,0.03440212449732333,0.04762700388722825,1e-15,0.0517654740175749,1e-15,1e-15,1e-15,1e-15,0.03749881737777455,0.017717104992475207,1e-15,1e-15,1e-15,1e-15,1e-15,0.04630267528418334,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.008634467948462073,1e-15,0.0242965363081563
132.0,0.07827399391022902,1e-15,1e-15,0.018485167833867444,0.003503283405178123,1e-15,1e-15,1e-15,1e-15,1e-15,0.015758219283403985,1e-15,3.295504782425339e-06,0.029989094682544938,1e-15,1e-15,0.011789447178848934,5.6556881546999344e-05,0.06623624603097561,1e-15,1e-15,1e-15,0.07203935493749436,1e-15,1e-15,0.007012189496443782,1e-15,0.0292192260750985,1e-15,0.02805947894998612,0.07758462292386795,1e-15
133.0,0.08863332987474282,0.11531683682166632,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02751691704954655,0.05402907112743893,1e-15,1e-15,0.17454073993039088,1e-15,1e-15,0.039431518357287094,0.12730576652952696,1e-15,1e-15,0.016294117013878767,0.41759352493918983,1e-15,1e-15,0.04571148243783259,1e-15,1e-15,0.0004401922455846584,0.09594049281589676,1e-15,1e-15,1e-15
134.0,1e-15,1e-15,0.05132228024401505,1e-15,0.023745563039401847,0.00370632144265701,1e-15,1e-15,1e-15,0.07608064677996093,1e-15,0.03289731103516404,1e-15,1e-15,0.03470596042650548,1e-15,0.07537490690295243,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013824034476493118,1e-15,1e-15,1e-15,1e-15
135.0,0.019022829674300627,1e-15,1e-15,1e-15,1e-15,1e-15,0.03132817246536773,1e-15,1e-15,1e-15,1e-15,1e-15,1.0257734178736232e-06,0.07738494100519486,1e-15,1e-15,1e-15,0.0455396854215699,0.0515317795602529,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.051556198670947295,1e-15,1e-15,1e-15,1e-15,0.07047775403151979,1e-15
136.0,1e-15,1e-15,1e-15,0.03077182528006539,1e-15,0.0004839277149331988,1e-15,1e-15,1e-15,1e-15,0.05355419881000229,0.025196559857655294,1e-15,1e-15,0.04667015926717656,1e-15,0.008088186524181758,1e-15,1e-15,0.010642354216662979,1e-15,1e-15,0.012670510225329818,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0666181773855577,0.040418402294701866,1e-15
137.0,1e-15,1e-15,1.4157112403392324e-06,0.015881354147211584,1e-15,1e-15,0.002376163872428387,1e-15,0.031883104562604125,1e-15,2.0465888220003463e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.044950288100741406,1e-15,1e-15,1e-15,1e-15,0.08601798215273912,1e-15,1e-15,1e-15,0.1114901991467463,0.03830343703701432,1e-15,1e-15,1e-15,1e-15
138.0,1e-15,0.056171379752546505,0.04798761415386783,1e-15,0.0038251574672121713,0.018271071573719582,1e-15,0.007961381243367835,1e-15,0.01612477552202135,1e-15,0.036193249699984054,1e-15,1e-15,0.024174654666388854,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01058442967489873,1e-15,0.007392247130550653,1e-15,1e-15,0.042663678841146885,1e-15,0.0023480085255071555,0.0599460492744375,1e-15
139.0,1e-15,0.06952807837428024,1e-15,1e-15,0.0614143856663809,0.04240973495370812,1e-15,1e-15,1e-15,1e-15,1e-15,0.0019485728482114,1e-15,0.016115889353799463,1e-15,1e-15,1e-15,0.046061342265598576,0.05363468016925866,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
140.0,0.05847627686245048,1e-15,1e-15,1e-15,1e-15,1e-15,0.03923452525156966,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07520225507552122,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.018350602008395007,1e-15,1e-15,1e-15,1e-15,0.04370799984069468,0.04808706089531617,0.006816926280772597,1e-15,1e-15
141.0,0.002109516558029415,0.07081228574452425,0.022087596977868038,0.0571210929729071,1e-15,0.0015927994300847848,0.013908891247422204,1e-15,0.004886346681951238,0.00028531601907316436,1e-15,1e-15,0.02382790163914123,0.08322004675995204,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.014934474118289354,1e-15,0.03884319724486332,1e-15,1e-15,1e-15,1e-15,0.003965112235253758,0.010843243206769097,0.035167612371190905
142.0,1e-15,1e-15,1e-15,1e-15,0.062008293516894956,1e-15,1e-15,1e-15,1e-15,0.006964954240022952,1e-15,1e-15,1e-15,1e-15,0.06689312617220297,0.021510715080958386,0.023988513973077337,1e-15,0.03873546267734321,1e-15,1e-15,1e-15,1e-15,0.03327979956501061,2.569887171403598e-06,1e-15,1e-15,0.01886848694865438,1e-15,1e-15,0.015085566359100012,1e-15
143.0,1e-15,0.07363492474061231,1e-15,1e-15,0.006645896125830835,1e-15,1e-15,1e-15,1e-15,1e-15,6.226370238057407e-07,1e-15,1e-15,0.07813244022201993,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020916013698389274,0.028220790786926193,1e-15,1e-15,1e-15,0.026278438501359386,0.03455053753045617,0.0975932280240569
144.0,1e-15,2.5117852748693467e-06,0.03847302264557424,1e-15,0.11359248440232847,1e-15,1e-15,1e-15,1e-15,2.797145803636241e-06,1e-15,3.311043284424409e-06,1e-15,0.02240902984337155,1e-15,0.12092817216599328,0.0011397405107374673,0.0347054395007861,1e-15,1e-15,1e-15,1e-15,3.5323587370478938e-06,1e-15,0.0020806867144311653,1e-15,1.596395818637096e-07,1e-15,1e-15,1.0820441821500624e-06,0.042717222913551414,1e-15
145.0,1e-15,1.0170287851112384e-05,1e-15,1e-15,1.581700205844912e-06,0.05751489739998132,0.03985149502289984,1e-15,1e-15,2.1861802576035904e-06,1e-15,1e-15,1e-15,5.188966374690966e-06,7.566445303641193e-06,0.053874202964878104,0.003335002646696072,1e-15,6.466483960211728e-06,0.06673632430784912,1e-15,1e-15,4.342633056057228e-06,0.06683066252883643,1e-15,1e-15,0.01060128164177701,1e-15,1.4991964832291468e-06,0.038472161171722766,8.487070368871962e-08,0.03693261388517208
146.0,1e-15,1e-15,1e-15,0.04405148961239672,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.038128516268238544,0.005675065969245297,1e-15,0.050486900207254624,1e-15,1e-15,0.04756052740726864,0.013996709485807368,1e-15,0.03993653961101107,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040562265825963756,1e-15
147.0,1e-15,1e-15,0.048750815007620796,1e-15,0.0065523719340283525,0.027741605419043556,1e-15,0.022789629413448136,0.009606899373612358,1e-15,0.04484547058305342,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00046682141462242626,1e-15,1e-15,1e-15,1e-15,1e-15,0.03716426738373897,0.028840779695688552,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
148.0,1e-15,1e-15,1e-15,1e-15,0.010482885275838844,0.06224421385651255,0.008073827904683346,1e-15,1e-15,0.047580701488119756,0.0352807480563891,0.037048090074220705,1e-15,1e-15,1e-15,1e-15,0.033948772907630084,0.048055238364728775,1e-15,0.0006663485478500359,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.045236485792058315,1e-15,0.0009488270313136056,1e-15,1e-15,1e-15
149.0,1e-15,8.76201593110877e-06,1e-15,1e-15,1e-15,0.008662734496824327,1e-15,1e-15,1.3015981341137919e-06,5.713980291219782e-06,0.005478733950609423,9.08900207008576e-06,0.011942676024788566,1e-15,0.04560471990452651,0.0038976103580396844,5.536452529944013e-06,0.022087810590774203,0.07179661880100537,1e-15,1e-15,1e-15,7.425920479576389e-06,1e-15,2.0188828869371055e-05,0.034126859508826116,1.2884617708193632e-06,0.036803792188161724,1e-15,4.00228210611484e-06,7.358141123002805e-06,1e-15
150.0,0.06642600733272266,2.153574778977364e-06,1e-15,0.06706719785355932,0.01057767186938207,1e-15,1e-15,1e-15,9.124413613326549e-08,0.06188533631528928,1e-15,1.1438069252230403e-05,0.02965217111072667,0.009422414865559881,1.53477814957002e-06,1e-15,0.00030778122106284915,1e-15,0.055643163084870474,7.692514944513625e-07,1e-15,9.671991850754292e-06,4.792280555460187e-06,1e-15,0.04679034131510004,1e-15,1.3042132473348685e-05,1e-15,0.0391988305865635,2.899665419771832e-06,1.4026927532012078e-06,1e-15
151.0,0.07957918129959052,0.004994687763110116,1.9745448313010304e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07646187743567814,1e-15,1e-15,1e-15,0.04355804398420099,1e-15,0.07599292745794897,1e-15,0.0862306349030138,0.0172018703925597,0.02552864334030871,1e-15,1e-15,0.02972124194840019,1e-15,0.12106094775217735,0.011315367567525766,1e-15,1e-15,1e-15,1e-15,1e-15
152.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00023510611930733735,1e-15,0.07981742589615237,1e-15,1e-15,1.4136724057545019e-06,1e-15,1e-15,1e-15,0.012261432143889413,1e-15,1e-15,0.0829186302126593,1e-15,1e-15,1e-15,0.04552206401820217,1e-15,0.044246446330719044,0.01911795444115023,1e-15,0.011106831889135384,1e-15,1e-15,1e-15,1e-15
153.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.062131344532177016,1e-15,1e-15,0.0715291365512093,1e-15,1e-15,7.971274167284179e-06,1e-15,1e-15,0.014474851839978754,1e-15,1e-15,1e-15,1e-15,1e-15,0.03560288859272154,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06167846605646253,0.11408565096765384,0.0037771132769312166
154.0,1e-15,0.05175401206539166,1e-15,0.038888645878621855,1e-15,1.0031528615396504e-05,0.0005442987714655153,0.007865766031664102,1e-15,1e-15,1e-15,1e-15,1e-15,0.004280367145012245,1e-15,0.00443525314014092,0.10718366473379187,1e-15,1e-15,1e-15,1e-15,1e-15,6.315051850634189e-07,0.03447024499110439,1e-15,0.04109420957748847,1e-15,0.0535820992460251,1e-15,0.02207793040014341,1e-15,1e-15
155.0,0.020552203570372303,4.097088081443427e-06,3.085461911986942e-06,0.061948246125408134,7.066045622986525e-06,0.058334315413523415,1e-15,1e-15,1e-15,4.022430953839845e-06,0.031592166542480565,1e-15,1e-15,1.0540898535696442e-05,0.001549462611388432,0.0392604435346231,5.816994442644792e-07,1e-15,1.635674490123323e-05,1.3935143534116983e-05,1e-15,1e-15,1e-15,9.175219587965925e-06,1e-15,0.04806044975053538,5.074757486421039e-06,6.644284089374047e-07,0.004358353970833461,0.0545606973383055,3.818501893863987e-06,0.033906883156056486
156.0,0.04247184102739747,0.01359650103930688,1e-15,1e-15,1e-15,0.0020467327751440556,1e-15,1e-15,0.07941831127393639,1e-15,1e-15,1e-15,1e-15,0.01167600749909831,1e-15,0.02912612928210205,1e-15,1e-15,0.02311125508854673,1e-15,0.01703356545448756,1e-15,1e-15,1e-15,1e-15,0.050698624372969375,1e-15,1e-15,1e-15,3.044584308257147e-06,1e-15,0.03505603410360635
157.0,5.7508909247952165e-06,1e-15,1e-15,1e-15,0.027449684867885973,1e-15,0.013526344941906873,1e-15,1.609541332215549e-07,0.04450787482344792,0.011750419066925494,1e-15,1e-15,1e-15,0.07789380371316668,0.020543554815992925,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05399999915470598,1e-15,0.0424986396826547,0.04323151062411891,0.03670651104129147,0.03137059042969628
158.0,1e-15,1e-15,0.08260397030814529,1e-15,1e-15,1e-15,0.03250924639475747,0.07336784263049428,0.1224780175095904,1e-15,1e-15,1e-15,2.4171385906588304e-05,1e-15,1e-15,0.19716151774693277,0.15345447111744592,1e-15,0.0242867030395044,1e-15,1e-15,0.170487855716102,0.1285297208675571,0.0695083681897512,1e-15,1.2565589551382985e-05,0.1558556035267153,7.452798424601632e-06,1e-15,2.0440219968099444e-05,1e-15,1e-15
159.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.06665982983045557,1e-15,0.04971418569005659,1e-15,1e-15,1e-15,0.03583936787357049,1e-15,0.010595395996083837,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00256943808408669,0.011880040776245477,0.02098950988840203,1e-15,1e-15,1e-15,1e-15,0.06895367802793226,1e-15,1e-15
160.0,1e-15,1.984814252250563e-06,1e-15,6.258008018634092e-06,0.0133528331565975,1e-15,1e-15,1e-15,1e-15,6.685154146475809e-06,1e-15,0.03586539038413081,0.0011046750092928972,1e-15,1e-15,1e-15,0.01576455313298546,1.5166005590598857e-07,0.08434196508784153,4.470502815701934e-06,1e-15,0.01929006993318023,1e-15,1e-15,0.035646198916238936,0.01674329437585168,0.05837002986928579,1e-15,1e-15,1e-15,0.07090569479811318,3.5462949499843785e-06
161.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07023190919263905,0.09843229393431328,1e-15,0.02169477449426531,1e-15,0.014943696990330078,0.007570888630625095,0.06607460840634019,1e-15,1e-15,1e-15,1e-15,0.016926693189826248,1e-15,0.09049781089922235,1e-15,1e-15
162.0,0.06966488620476526,1e-15,1e-15,1e-15,0.054777950293553174,0.1036055808675512,1e-15,1e-15,1e-15,1e-15,0.004307018366287406,1e-15,1e-15,0.06758030222637956,1e-15,1e-15,1e-15,0.037581326225979504,0.08906484404230244,1e-15,1e-15,1e-15,0.002239826417853706,0.028998109714968957,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
163.0,1e-15,1e-15,1e-15,1e-15,0.031213995426940637,1e-15,1e-15,1e-15,0.05878381991044841,1e-15,1e-15,1e-15,0.002771064568914487,0.026889737143464414,1e-15,1e-15,0.03775307209638744,1e-15,0.0699032378517995,0.03226585895326925,0.010484722395346223,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01100552438681399,5.212386503436029e-07,1e-15,1e-15
164.0,0.04806604049185928,0.02835455169872963,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04940482767713275,1e-15,0.04536616991794784,0.024756438823215134,1e-15,0.056000716955637214,1e-15,0.010007887640949623,1e-15,1e-15,1e-15,0.001851780866210639,1e-15,1e-15,1e-15,1e-15,0.05836185757637258,1e-15,0.02040667945501989
165.0,0.05209071655816335,1e-15,1e-15,0.05441759000352385,1e-15,1e-15,1e-15,1e-15,0.06798862757922866,0.016587837523348747,1e-15,1e-15,0.02302231631955278,1e-15,4.9918846193386465e-08,1e-15,0.050339990187482433,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0009283710704277409,1e-15,0.07870460337335622,0.05154696372732452
166.0,0.037602570993150404,0.0908152075393013,1e-15,0.07274567954680458,1e-15,8.607458352031865e-06,1e-15,1e-15,0.014297277971564572,1e-15,0.038033465209165965,0.006300629619392151,1e-15,0.08164076428409163,1e-15,1e-15,1e-15,0.020670883331212923,1e-15,1e-15,1e-15,1e-15,0.05777641950894746,1e-15,0.054651823806347054,9.930863944062075e-06,0.04920433141743481,0.015485262549098915,1e-15,1e-15,0.04994170155715679,1e-15
167.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.03042326659679255,0.010142636753867933,1e-15,0.0640828969977067,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05201182170267743,0.0066876609176442225,0.005233378770832795,0.010425681277026245,1e-15,2.4686719435015343e-06,1e-15,0.024715736999805827,1e-15,0.0150691543108884,1e-15,1e-15,1e-15
168.0,0.02707706501241921,0.004184548315071174,0.0036376485535151923,1e-15,1e-15,1e-15,1e-15,1e-15,0.06732803774357785,1e-15,1e-15,0.01712531797328479,0.026937047925863607,0.0600618580248614,1e-15,1e-15,0.09620044669267164,1e-15,0.0005626546069319239,0.02698050136742777,0.023323593161786692,1e-15,1.3388787801508173e-06,1e-15,0.05284885455804354,1e-15,1e-15,1e-15,1e-15,0.0015998223255600142,1e-15,0.03172385696889944
169.0,1e-15,1e-15,2.3664602314457637e-05,1e-15,1e-15,1e-15,1e-15,0.07129737320585959,0.02399398388044236,0.05318921336232389,1e-15,1e-15,1e-15,1e-15,1e-15,0.0726671896487153,1e-15,0.13244029000090857,1e-15,0.03590295536825739,1e-15,1e-15,0.1603664337034738,1e-15,1e-15,1.2091728592449033e-05,1e-15,1e-15,0.04154822436131186,1e-15,0.05081255031051343,1e-15
170.0,0.035773142774305405,1e-15,1e-15,1e-15,1e-15,1e-15,0.05602258113717494,0.11853642249659418,1e-15,0.02488181348573569,1e-15,0.022123447533522324,1e-15,1e-15,0.03187708158613613,1e-15,1e-15,0.12817974141955327,1e-15,0.0035486888870716175,0.43045080701128074,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1890284478103265,1e-15,1e-15,1e-15,1e-15
171.0,1e-15,1e-15,0.059862191434074855,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.051125249832859,0.10406382348242785,1e-15,1e-15,0.0067978476953596,1e-15,1e-15,1e-15,1e-15,1e-15,0.0019950935643039793,1e-15,1e-15,1e-15,0.0815745357314271,1e-15,1e-15,0.047632182983135554,1e-15,1e-15,1e-15,0.008166299814928583,1e-15
172.0,1e-15,0.007459527488460441,1e-15,1e-15,1e-15,0.069223309839967,1e-15,1e-15,1e-15,1e-15,0.07877833393803033,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06751579890117893,0.035103969920119646,1e-15,1e-15,1e-15,0.04839659826302428,1e-15,1e-15,0.03529113139606714,0.01778386140176774
173.0,1e-15,1e-15,1e-15,0.038444363003276666,1e-15,0.000891369436497261,1e-15,1e-15,1e-15,0.01958003709042503,1e-15,1.6674679483635674e-06,0.017411954777900893,0.02734076315830073,2.7280822683782593e-06,2.8618683640190723e-06,1e-15,2.877153423207186e-06,0.10678706427156032,1e-15,1e-15,1e-15,0.05384059606710305,1e-15,0.011166635876903721,1e-15,0.01577274964977395,0.13475900830062398,1e-15,1e-15,1e-15,1e-15
174.0,1e-15,1e-15,1e-15,0.008096506108704117,1e-15,1e-15,1e-15,1e-15,0.06464134556995046,1e-15,0.018978918328711007,1e-15,1e-15,0.06239575466573327,1e-15,1e-15,1e-15,0.022390323317169114,0.011550741564873795,1e-15,1e-15,1e-15,0.049196775635051364,1e-15,0.015442023408877787,0.04854660473103312,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
175.0,0.07765549729284685,0.022881524001626026,1e-15,1e-15,0.040158496045917584,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015148595153538672,1e-15,0.031175352139985166,0.050429947411521556,1e-15,1e-15,0.07398269496056868,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00735129925387951,1e-15,0.004546656749330963,0.05579605834553367,1e-15,1e-15,1e-15
176.0,1e-15,1e-15,2.6266179359597496e-05,0.10851715496645764,1e-15,1e-15,2.1402003263961204e-06,0.06043312916487757,1.2311040391989617e-05,1e-15,1e-15,0.11360252157012732,1e-15,1e-15,0.07541724817184725,0.04784112232678628,1e-15,1e-15,1e-15,1e-15,1e-15,0.04675148866399731,0.23223703292767944,0.08801505052318019,1e-15,1.3972387694701386e-05,0.030633472249833996,1e-15,1e-15,0.0015046746373689752,0.03442580646458384,1e-15
177.0,0.01772286569837429,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025352927051653783,1e-15,1e-15,1e-15,0.07010749599114316,1e-15,0.04177339968523103,0.026302620448833698,1e-15,0.0707916868816486,1e-15,0.01170096477812283,1e-15,1e-15,0.05782058680048864,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424853766117663,1e-15
178.0,2.056763772670451e-05,0.04724666274967017,0.05765583008388932,1.528999900241014e-05,0.01512876834920444,7.704497287270957e-06,2.2543286879067836e-06,7.190725951730346e-06,1.3192193464700733e-05,1.1736038464985385e-05,0.04256798093306337,1e-15,0.033812181042400115,0.03129844299900143,7.873218290058383e-06,1e-15,1.7676451769660298e-05,1.3170672351167727e-06,0.09081535077404906,2.6581558985613224e-05,1e-15,5.295089674694558e-06,1.5295222917070865e-05,3.080363051000728e-05,0.023235416351881196,2.6942989489970782e-06,2.44661030318668e-05,8.081150886254608e-06,0.03875487705520821,2.0051091090753316e-05,2.0633243690517568e-05,7.775984659919108e-06
179.0,1e-15,1e-15,0.00442957745343911,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01925868217009368,1e-15,0.019897893562123133,1e-15,1e-15,0.07327916532735165,1e-15,1e-15,0.06431223194285726,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.010999137074749669,1e-15,0.003272376492119454,0.024555384570162275,1e-15,1e-15,0.053839951740299236
180.0,1e-15,0.05717735491235458,1e-15,1e-15,1e-15,0.026207172027642542,1e-15,1e-15,1e-15,1e-15,0.026469830444620087,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07267203021250215,1e-15,1e-15,1e-15,0.03844780866649398,1e-15,1e-15,1e-15,1e-15,0.0642118087932823,0.019058263137128866,1e-15,0.0552281439074314,0.002698030008155418
181.0,1e-15,0.03157380666459309,1e-15,1e-15,0.06457219328571089,0.05935926014490214,1e-15,1e-15,0.03628586128246138,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04064882104716178,1e-15,0.022232013071056517,1e-15,1e-15,1e-15,0.05815815584263706,1e-15,1e-15,1e-15,1e-15,1e-15,0.03721796047942673,0.03383992434028915,1e-15,0.3321410539403564
182.0,1e-15,1e-15,1.7282396172600928e-06,1e-15,1e-15,0.09985364247779485,0.0035920853015441734,1e-15,1e-15,0.047231596636055403,5.984559450969656e-06,0.0028900909590214366,1e-15,1e-15,0.0014835770102916666,1e-15,0.045940609098748246,8.423975318481126e-06,0.0061068636340852415,1e-15,1e-15,1.434905356237081e-05,0.10697071738737172,0.02756167063061929,1e-15,1e-15,1e-15,3.888331326788221e-06,1e-15,1e-15,1e-15,0.2791551493147087
183.0,1e-15,1e-15,1e-15,1e-15,0.14959787542588215,0.10955142990104513,1e-15,0.1841524551854242,1e-15,0.07153331956458045,0.0017196183752445464,1e-15,0.0827576629808219,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3512271474020244e-05,1e-15,1e-15,1e-15,1.181646510139201e-05,1e-15,4.8515812118626005e-06,1e-15,0.3710839936430481,1e-15,0.053396500260135385
184.0,1e-15,1e-15,1e-15,1e-15,0.04887014821136352,0.022627810363383682,1e-15,1e-15,0.0116581052100484,1e-15,0.031718838604938404,1e-15,1e-15,0.02437785615751569,1e-15,0.006128947409822316,1e-15,0.014176432257572993,1e-15,0.01384957443633446,1e-15,1e-15,0.06490340085933594,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03056437822811979,1e-15,0.02724752019587577
185.0,1e-15,0.061263108231830066,1e-15,1e-15,1e-15,0.024500133148312953,1e-15,1e-15,0.00879650806820499,1e-15,0.1317169904808651,1.998995799402892e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07261957607500032,0.017386425751678578,1e-15,0.037111011370263215,1e-15,1.1333735800445002e-05,1e-15,0.05401292030384157,1e-15,0.017090031209866744,0.04742117595789193,0.15065000358847555,1e-15
186.0,1e-15,1e-15,0.006081094877501374,1e-15,0.04145635186299894,0.03944711920786461,1e-15,1e-15,1e-15,1e-15,0.06152969535760554,1e-15,1e-15,1e-15,1e-15,0.031495122877067655,0.07140193930377739,1e-15,1e-15,0.043740029684092616,1e-15,1e-15,1e-15,1e-15,2.2560378490598022e-07,1e-15,1e-15,1e-15,1e-15,0.02232802003201739,0.016261149237799352,0.044653640874810066
187.0,1e-15,0.1153560626155978,1e-15,1e-15,1e-15,1e-15,1e-15,0.030987548873996233,1e-15,1e-15,1e-15,2.257310958380427e-06,1e-15,1e-15,1e-15,1e-15,1e-15,6.645635473999014e-06,0.021248379697624723,1e-15,1e-15,0.0035796891479217595,1e-15,1e-15,1e-15,1e-15,1e-15,0.06464598946634742,1.3718072661024862e-06,1e-15,0.02427349510058692,1e-15
